BUMSAT EXTRA SRL,24308777,Alba
FAVORIT ANI GRUP SRL,24308785,Alba
ROCAN APERIM SRL,24308793,Alba
R & H REGAL SERVICII SRL,24308815,Alba
AUTOTALLER SRL,24308831,Alba
GLOBUS TRAVEL SRL,24308858,Alba
DEN-MAR IT SOLUTIONS SRL,24317147,Alba
TRIO SELECT SRL,24317155,Alba
EURO URSU SRL,24317198,Alba
CERNIŢA FOREST SRL,24317201,Alba
SORAM TRADE SRL,24317236,Alba
SEBIMAR SPEDITION SRL,24317244,Alba
DUZEL NILAY SRL,24317287,Alba
IZACONST BEST SRL,24339536,Alba
OCNA MASSIMO CONSTRUCT SRL,24339560,Alba
VASY RAMY SRL,24339595,Alba
MARVY AUTOMOBILE SRL,24339609,Alba
MIMAR PLUS SRL,24339617,Alba
MARIMAR BEST SRL,24343855,Alba
BAUMLET INVEST SRL,24343880,Alba
VALI TIN SRL,24343898,Alba
LUCAS & SON SRL,24343910,Alba
CASA ART SRL,24350372,Alba
MONT SAFETY SRL,24350399,Alba
SONIAN EXPRES SRL,24350410,Alba
SOVAGEX SRL,24350429,Alba
PASS EXPEDIŢII SRL,24358660,Alba
SELMA BEST SRL,24358678,Alba
ANTONIO'S & OVI SRL,24358708,Alba
MANAGEMENT CREDIT INVEST SRL,24358716,Alba
LUCA GRUP SRL,24358724,Alba
MARICO MARA SRL,24358732,Alba
BREASLA SRL,24367145,Alba
DAMIAN SERVICE COMPANY SRL,24371022,Alba
ALINA HOUSE SRL,24371049,Alba
CĂLIN COMTRANS SRL,24371057,Alba
ITAL DECORAZIONI SRL,24371065,Alba
OVIDIU FOREST SRL,24371073,Alba
FRIGO & TRANSBOTEZAN SRL,24371090,Alba
SATO DESIGN SRL,24378322,Alba
FORMAROM SRL,24378330,Alba
AQUA CONSULTING SRL,24378349,Alba
CĂTĂLIN TRANS SRL,24378365,Alba
ALEXIS' S STORE SRL,24378373,Alba
ROMESTRUCT SRL,24378381,Alba
SILVIA TRANS SRL,24380918,Alba
ALLY'S CENTER SRL,24380950,Alba
NIMU CAR SRL,24380985,Alba
FINANCIAL INTERMED SRL,24385516,Alba
SOMAR CONSTRUCT SRL,24385567,Alba
NICO RAFAEL SRL,24385613,Alba
MIRUNA TURISM SRL,24385621,Alba
BOAR TRANS SRL,24393144,Alba
ARGIS CONSTRUCT SRL,24393152,Alba
TOMUŢA CONSTRUCT SRL,24393179,Alba
WEBER SPORTS SRL,24393195,Alba
OLIMPUS BEST SRL,24404510,Alba
PRIMA SOL SRL,24404553,Alba
ZOLTAN LIBA SRL,24404561,Alba
CASAS BERDIN SRL,24404570,Alba
MOTO PROFI SRL,24404588,Alba
DANIRAY SRL,24412017,Alba
IRON STOP ROM LLC SRL,24422673,Alba
ALBASANT SRL,24422681,Alba
SARA MARTA SRL,24422690,Alba
SPORT QUALITY CARS SRL,24422703,Alba
DONARQE SRL,24422711,Alba
DAVID IANIS CAR SRL,24430250,Alba
EPONGE TEX SRL,24430269,Alba
BUCUR SERVICII SRL,24430293,Alba
AGRO OIL SRL,24430307,Alba
ALEX ŞI CORNEL CONSTRUCT SRL,24430315,Alba
KLAUSION TERM SRL,24430331,Alba
SEVEN STARS SRL,24430340,Alba
FINISAJ CONSTRUCT SRL,24435274,Alba
ANA BELLA SERVICII SRL,24435290,Alba
DIGILIFE SRL,24435312,Alba
CORNEA VALY & VASY SRL,24435363,Alba
GYULYA & ALEXA SRL,24441322,Alba
FANDY FOREST SRL,24441365,Alba
SONGOLETZU SRL,24441373,Alba
BENSAM CONSTRUCT SRL,24447759,Alba
STOC AMERICAN SRL,24447775,Alba
NEW STYL SRL,24447783,Alba
ECO TRADE SRL,24457779,Alba
ALEXA BEST SRL,24457787,Alba
PRO CONSULT GRUP SRL,24457795,Alba
AMVES MED SRL,24457809,Alba
EVA & MARCEL SRL,24457817,Alba
DORCA LEMN SRL,24457841,Alba
DON ZAPATO SRL,24462252,Alba
DAVID ALUPLAST SRL,24462279,Alba
MIXEVENTS SRL,24472655,Alba
SPĂTARO TWINS SRL,24472663,Alba
WEST WOLF SRL,24472671,Alba
ROMLIR SRL,24472680,Alba
SALON CAMI SRL,24472710,Alba
RAO LOGISTIC SRL,24472728,Alba
AGARICUS FORTE SRL,24472736,Alba
TAINA MUNTELUI SRL,24472744,Alba
GIULYDEN SRL,24472752,Alba
FINCA ALADIN EXCAVAT SRL,24478208,Alba
VLADY DENT SRL,24478216,Alba
ALPIN CENTER INVEST SRL,24478240,Alba
SEBA PAV TEIUŞ SRL,24478259,Alba
BEST EXPERT CONSULT SRL,24485337,Alba
NIRA DESIGNE SRL,24485370,Alba
INTER LUX SRL,24485396,Alba
LIVIUS TRANS SRL,24489630,Alba
ALY ŞI MARIUS CONSTRUCT SRL,24489665,Alba
SIMONA CONCEPTS INTERNATIONAL SRL,24489673,Alba
ELSTER GRUP SRL,24497676,Alba
LUX ELECTRIC INVEST SRL,24497684,Alba
TRANSAVIA INTERNATIONAL FOODS SRL,24497706,Alba
ID PROFIL CONSTRUCT SRL,24506634,Alba
V.L.F.BUSINESS GROUP SRL,24506650,Alba
DAMIAN FOREST SRL,24506669,Alba
DALEX TURISM SRL,24506677,Alba
ZORITEX PRIMEXPORT VOLT SRL,24511134,Alba
VESTAL PLUS SRL,24513429,Alba
CALIPSO-SISTEM SRL,24513437,Alba
LOGIQ SOLUTIONS SRL,24513445,Alba
BARNISSIMA SRL,24513461,Alba
PALAS-DENT SRL,24513470,Alba
LAIOS TRANS SRL,24522443,Alba
MIAMI INSTALAŢII SRL,24522478,Alba
ILIE & FELICIA SRL,24522532,Alba
NIKA AGRO-SILVA SRL,24522540,Alba
ORIENT RED SRL,24529441,Alba
MAGDAFARM SRL,24529484,Alba
MORNING STAR SRL,24529492,Alba
PIZZA BAR RESTAURANT LILIANA SRL,24535524,Alba
PROMOTOR CONSTRUCTOR 2006 SRL,24535532,Alba
ELIT FRUCT SRL,24542580,Alba
KARA SILVER SRL,24549813,Alba
ZACO INOX SRL,24549899,Alba
CONTEVID SRL,24554860,Alba
RADU DUO SRL,24554879,Alba
UNO CONSULT SRL,24554887,Alba
RURAL CONSULT SRL,24554895,Alba
MAASAI SRL,24561701,Alba
ELLE STYLE SRL,24561710,Alba
ISABEL TRANS SRL,24561736,Alba
INTERNAŢIONAL VALENTIN COMPANY SRL,24561744,Alba
VEMBER PROD SRL,24568327,Alba
FORMULA DISTRIBUTION SRL,24574388,Alba
MDC MAT CONSTRUCT SRL,24574418,Alba
AGROSOR SRL,24574442,Alba
INFO CONSULT SRL,24574450,Alba
LUMILUX SRL,24574477,Alba
CAMELIA CONSULTING AGENT DE ASIGURARE SRL,24580509,Alba
DENY & ANDRE STAR SRL,24580525,Alba
"MONYCRIS ""IFN"" SRL",24580533,Alba
4 DOCTORS SOFTWARE CONSULT SRL,24580550,Alba
COSMY'S SERV SRL,24580576,Alba
COLMIR BUILDING SRL,24586765,Alba
DANAMAR SRL,24586790,Alba
TOP CARS SRL,24594210,Alba
MITRODI SRL,24594253,Alba
RO QUALITY CONSULT SRL,24594270,Alba
VIS CONSTRUCT SRL,24594288,Alba
VÎLCAN GROUP SRL,24599528,Alba
ABU TRANS SRL,24599536,Alba
DANI DECOR SRL,24599544,Alba
BURCOMP SRL,24599552,Alba
BORIS FOREST SRL,24599560,Alba
APULUM PROIECT SRL,24607116,Alba
TATEX GRUP SRL,24607124,Alba
MACAVEIDEAK SRL,24607132,Alba
CORA EXPERT SRL,24607159,Alba
DIANOBY SRL,24613673,Alba
VIMAR INVEST SRL,24617152,Alba
VEPLAST SRL,24620093,Alba
VITICOLA SEMBENICO SRL,24620115,Alba
ARDEAL CONSTRUCT SRL,24620131,Alba
COLOSEUM FASHION SRL,24620158,Alba
SPRING CONSTRUCT SRL,24620166,Alba
ARIMUS SRL,24625597,Alba
STARMEDICA SRL,24625600,Alba
ALTECH SERVICII INDUSTRIALE SRL,24625627,Alba
CHEILE APUSENILOR SRL,24625660,Alba
CASI FARM SRL,24625678,Alba
MODA TOFANA SRL,24625708,Alba
LAUFLO SRL,24635124,Alba
MAREM SRL,24635140,Alba
PREMISE DENT SRL,24635159,Alba
EDIL FANT SRL,24639045,Alba
IULY VASY TRANS SRL,24639061,Alba
MĂDĂLIN CONSTRUCT SRL,24639096,Alba
CASIANA BUILDING GRUP SRL,24639100,Alba
ŞTEFAN FOREST SRL,24639134,Alba
BRIANA PALFI SRL,24648817,Alba
MOLDO TIP SRL,24648833,Alba
AUTO DEZ 2008 SRL,24648841,Alba
CASA MARIO SRL,24656577,Alba
ADI & FLO SRL,24656585,Alba
SVIAR SERVICII SRL,24656607,Alba
AUREL TRANS SRL,24656615,Alba
IBERIA CONSTRUCT SRL,24659697,Alba
CARDINAL MAXIM SRL,24659719,Alba
ELECTRO LOVDEL SRL,24659727,Alba
PENSIUNEA CARMINA SRL,24659735,Alba
ELE TYD SRL,24666309,Alba
SICO SPEED SRL,24666333,Alba
DULGHER CONSTRUCT SRL,24666341,Alba
SARAH COMPANY SRL,24666368,Alba
PROIECT ARHITECTURA LGS RO.COM SRL,24669518,Alba
AKROPONTAE SRL,24673128,Alba
ROBOTEK SRL,24673136,Alba
MIRA CAFFE SRL,24673144,Alba
NICK STAR CONSTRUCT SRL,24673152,Alba
NEW CONSULTING SRL,24673179,Alba
TEHNO FIT SRL,24673187,Alba
AMO & GEORGY SRL,24673209,Alba
DANI & LIVIU SRL,24679333,Alba
SECURE4NET SRL,24679341,Alba
STUDIO 54 SPEDITION SRL,24698270,Alba
BENNY SPEED SRL,24698289,Alba
INK LINE DESIGN SRL,24698297,Alba
ECO REF METAL SRL,24698319,Alba
TOTAL PROIECT PLUS SRL,24698327,Alba
SALONTI TOUR SRL,24698360,Alba
MARINICĂ FOREST SRL,24698378,Alba
ARES MAXIMUS SRL,24704658,Alba
HĂRĂGUŞ CONS SRL,24704666,Alba
ALEX LIGHTING SRL,24704682,Alba
MOŞIA MAIER SRL,24704720,Alba
NIC ANDRE SRL,24704739,Alba
GÎRDA SKI SRL,24704747,Alba
LORY ART DESIGN SRL,24711744,Alba
DANUBIA ALPINA SRL,24711760,Alba
VERSUS B&D SRL,24711787,Alba
ANGELA BEST STYLE SRL,24711795,Alba
PRINCESS ANDREEA SRL,24711809,Alba
OMEGA STAR TRADE SRL,24711825,Alba
FELIX & THOMAS SRL,24716920,Alba
CIOAZĂ CONSTRUCT SRL,24723374,Alba
LA ŞIPOT SRL,24723390,Alba
MUNTEAN DECOR SRL,24730118,Alba
COMERCIO SILVIU SRL,24730134,Alba
ESTETIC LINE SRL,24735271,Alba
LORIS TOOLS SRL,24735310,Alba
ASMOD UNU SRL,24742538,Alba
ASMOD DOI SRL,24742546,Alba
SANDRE BEST SRL,24742562,Alba
ARTELUX REFORM SRL,24742619,Alba
EVIDENT MEDIA SRL,24748395,Alba
M&T LOGISTIK CLEAN SRL,24748450,Alba
NATUR-REMEDIUM SRL,24748476,Alba
HARD CONSTRUCT GRUP SRL,24755104,Alba
DANI & DENISA SRL,24755112,Alba
EVALUAR EXPERT SRL,24762721,Alba
BLUE ASIG ASISTENT DE BROKER SRL,24762730,Alba
COSTEL TRANSPORT SRL,24762756,Alba
TECHNO GAZ SERVICE SRL,24762780,Alba
ISA CLEAN SRL,24762799,Alba
PUERTAS ROESPAN SRL,24762802,Alba
EASY CONECT SRL,24762810,Alba
COSTEA OLI SRL,24765493,Alba
ANDREI FOREST SRL,24765507,Alba
TIPPERS AND CRANES SRL SPANIA SUCURSALA SEBEŞ,24765515,Alba
DELY & FLOR SRL,24765540,Alba
BIGI LEGNO SRL,24772954,Alba
ONIDA TRANS SRL,24772962,Alba
ROM CANALON SRL,24778086,Alba
ITAL MED SRL,24778108,Alba
AGROINDCONSTRUCT SRL,24778116,Alba
BEN & EMI COMPANY SRL,24783724,Alba
EVENTIV SRL,24783732,Alba
ANGHELINA STAR SRL,24783740,Alba
MINPREST EUROSTONE SRL,24783759,Alba
GREEN ENERGY INTERNATIONAL SRL,24790128,Alba
CONSTRUIM CASA TA SRL,24790136,Alba
RARISIMO DESIGN SRL,24790144,Alba
CLAVIO SRL,24795338,Alba
ANKA SHOP SRL,24795346,Alba
DENISA ŞI LIVIU SRL,24807238,Alba
NELU & RODICA CONSTRUCT SRL,24807262,Alba
SMART & FAST BUSINESS SRL,24816546,Alba
ELMARIA TURISM & FLOWER SRL,24816597,Alba
DMD CONSULTING SRL,24816600,Alba
ANDRE & CORI SRL,24816627,Alba
VITEC STAR SRL,24821330,Alba
ERDEMS SRL,24821356,Alba
CORADO MATIŞ SRL,24821380,Alba
ALEJANDRO D'ANGELO MAMPOSO SRL,24821402,Alba
CONTAKT INTERPROJECT INTERNATIONAL SRL,24821801,Alba
CATTROM SRL,24827170,Alba
BUSINESS BROKER-BROKER DE ASIGURARE SRL,24841205,Alba
ROLEX ALEX SRL,24847038,Alba
INSTALAŢII REMS SRL,24847046,Alba
DRAGOMIRESCU CONSULTING SRL,24847089,Alba
JOJO & EDY SRL,24850998,Alba
COSTEL CONSTRUCT SRL,24851004,Alba
BENEFIC STYLE SRL,24851020,Alba
BĂNICĂ SPEDITION SRL,24859261,Alba
MĂRGINEAN CONSTRUCT SRL,24859300,Alba
DEPROCONS SRL,24863190,Alba
ANDREEA MIANA SRL,24863203,Alba
AGREMENT DORUŢU SRL,24863211,Alba
WINNER IND SRL,24863238,Alba
SILVIO UNO SRL,24869451,Alba
IANCU & GELU CONSTRUCT SRL,24878077,Alba
TELEKRON DESIGN SRL,24878093,Alba
ELA & ALEX GAMES SRL,24881463,Alba
NEGORA SRL,24881501,Alba
PREXEL SRL,24889050,Alba
DICADORI SRL,24889068,Alba
VOLTOR SRL,24896170,Alba
TERRA PRIMA SRL,24896189,Alba
SALON DENISA SRL,24896197,Alba
ESTERMAR PROD SRL,24896219,Alba
ALEX TEO FOREST SRL,24896243,Alba
CAVALO NERO SRL,24896251,Alba
TRANS WIND ENERGY SRL,24896260,Alba
EURO ARMOR CARS SRL,24896278,Alba
CASSA D´ORO SRL,24896286,Alba
PUBLIC PROMOTION SRL,24898708,Alba
ADIONA INVEST SRL,24904508,Alba
POARTA ARIEŞULUI SRL,24904524,Alba
GOLD GREEN STAR SRL,24909700,Alba
REBELLE TREND SRL,24911017,Alba
PROFIT RENT SRL,24911033,Alba
NECSYS SRL,24914137,Alba
IACOB SERVICII FUNERARE SRL,24914153,Alba
MIKA MAX PROVET SRL,24917567,Alba
OZANA CONSULT SRL,24917575,Alba
BETEL CURĂŢENIE ŞI PROMPTITUDINE SRL,24920937,Alba
PANORAMIC BEST SRL,24923950,Alba
ARCHITECTURA SRL,24928094,Alba
ÎNGRĂŞĂTORIA MOŞNEAGULUI SRL,24937947,Alba
ADELA NICO ŞI BELA SRL,24937955,Alba
GABI & SEBASTIAN BOSS SRL,24942447,Alba
ESZTERLANC SRL,24955536,Alba
MOTOR HOBBY SERVICE SRL,24960958,Alba
GIURGIUVEANUL SRL,24960990,Alba
SERENISIMA SRL,24968447,Alba
DIELECTRIC SRL,24968463,Alba
RED ZONE SCORPIO SRL,24975207,Alba
MARIO-ADI SRL,24975231,Alba
VENDOR DESIGN SRL,24981349,Alba
HYPNOTIC NELY SRL,24981357,Alba
MARNET IMPEX SRL,24981365,Alba
CLAVIR SRL,24981381,Alba
PROTECT ASIG SRL,24996579,Alba
PĂSTRĂVĂRIA ZĂVOI SRL,24996587,Alba
OPUS MEDICI SRL,25004474,Alba
ARMITRON SRL,25011986,Alba
FAST FOOD EMPIRE SRL,25011994,Alba
ROXANA MARKET SRL,25012000,Alba
PALCĂU MIHAI CONSTRUCŢII GENERALE SRL,25012060,Alba
CASA IANCU DE LA A LA Z SRL,25021513,Alba
FOR VIP STUDIO SRL,25029746,Alba
JIBOMAR PREST SRL,25029770,Alba
PATISERIA DOLCE PANDORO SRL,25029789,Alba
LENUFRA SRL,25037498,Alba
ROYAL STORE SRL,25037528,Alba
MATIŞ BUILDING SRL,25037536,Alba
PRO ALBAIULIANUL SRL,25045539,Alba
"RAPID COLATERAL ""IFN"" SRL",25062904,Alba
TRANSCONSTRUCT FOREST SRL,25062939,Alba
BRICIU STAR LEMN SRL,25062947,Alba
RALF AUTO SERVICE SRL,25062955,Alba
BULZU ONIX TRANS SRL,25062998,Alba
BRICO STAR STIN SRL,25068818,Alba
ANDI & MAGDI SRL,25068869,Alba
VICTORIA DESIGN SRL,25068877,Alba
ISSIMA CONSULTING 2008 SRL,25068885,Alba
AVANTI PROMOTOR SRL,25073652,Alba
CASA OCCIDENT SRL,25082570,Alba
DECO TER PLAST SRL,25087224,Alba
LUDENKA SERVCOM SRL,25087240,Alba
ALBA MIACARN SRL,25087259,Alba
AGRO NIC & BAB SRL,25087283,Alba
ATHOS DISTRIBUŢIE SRL,25097015,Alba
BUSINESS PROCONSULT SRL,25097023,Alba
HOME IS WOOD SRL,25106300,Alba
VERONA INTERTRANS SRL,25106318,Alba
SALUD Y SABOR SRL,25106326,Alba
POIENIŢA TOUR SRL,25106334,Alba
ŞARKOZI SRL,25115839,Alba
RAUL BEST GROUP SRL,25115898,Alba
ARGO METAL SRL,25123033,Alba
ELECTROM EDIL MULTISERVICE SRL,25123041,Alba
NETI VINŢ SRL,25132066,Alba
HEXAOIL SRL,25132074,Alba
MIK SARA & BENI SRL,25132082,Alba
CARAND FOREST SRL,25132090,Alba
NOVATERM PLUS SRL,25132112,Alba
RICOSSA MARCO SRL,25141137,Alba
F & S WINNERS CLUB SEBEŞ SRL,25141145,Alba
LISOTEX SRL,25141153,Alba
REMAT PLUS SRL,25152055,Alba
SERV IT PLUS SRL,25152063,Alba
FOCUS AGROPRODUCT SRL,25152071,Alba
DANIEL VASILE CONSTRUCT SRL,25157966,Alba
DON ACTIV PREST SRL,25166131,Alba
MANOILĂ COMPANY SRL,25179247,Alba
AGIN CONSTRUCTIONI SRL,25179263,Alba
OFFICINTERIM SRL,25179271,Alba
MONVASI FOREST SRL,25179328,Alba
FLORICOR ZLATNA SRL,25183515,Alba
ARABELA STYLE SRL,25196221,Alba
HILEVATIB SRL,25196264,Alba
AUTO CORADI SRL,25196272,Alba
CODOMO CAWUAI SRL,25204332,Alba
ENJOY LIFE SRL,25204340,Alba
SEPTEMBRIE CAFFE SRL,25204383,Alba
CLAROS TRADE SRL,25204391,Alba
FIRMAMENTUM SRL,25212238,Alba
BWA GABY AUTO SRL,25212246,Alba
CLIMA THERM INVEST SRL,25212254,Alba
COSTI MAR STAR SRL,25212262,Alba
PAINTBALL FUN PARK SRL,25212270,Alba
GALILEA ZEDANI SRL,25226551,Alba
KLOUD INSTAL SRL,25226560,Alba
MONOTECH YANIS SRL,25226586,Alba
ALMA TERMIC SRL,25226594,Alba
PREFIX MEDIA SRL,25226608,Alba
ANDREI & ADINA SRL,25226616,Alba
ELLA & ALEX & SANDU SRL,25231760,Alba
SPECIALTRANS SPEDITION SRL,25235061,Alba
FASHION CAVALLI SRL,25235100,Alba
IULIAN GRUP TRADING SRL,25240220,Alba
DALTIM INTERNAŢIONAL SRL,25240238,Alba
AUTOVAN TRUCKS SRL,25240246,Alba
TRANS ADELA TEIUŞ SRL,25240254,Alba
ACTIV CONTEXPERT SRL,25249822,Alba
DIAMAR DISTRIBUTION SRL,25249857,Alba
CYLINDER GASS SRL,25258430,Alba
VITIS VINIS SRL,25261508,Alba
ACRONIS AUTO SRL,25261516,Alba
ALBA PAPER SRL,25273090,Alba
ROKADA CONSULTING SRL,25284501,Alba
MANIFEST ADVERTISING SRL,25284510,Alba
DN AGRAR SERVICE SRL,25294858,Alba
HOLIDAY DREAMS SRL,25294890,Alba
KORCI PREST SRL,25312059,Alba
YVONNE SELECT SRL,25312067,Alba
TOP PROTECTION & SECURITY SRL,25316743,Alba
COMPUTER SERVICE @ HOME SRL,25316751,Alba
ENERGO CASA CONSULT SRL,25316794,Alba
CLAU & CRIS ROYAL SRL,25316824,Alba
RULU-TRAMP SRL,25323236,Alba
OVIDAV AGRO SRL,25323252,Alba
EUROPLAST MARICOM TRADING SRL,25331913,Alba
SAKI LINE SRL,25331921,Alba
CLIO CRISTY SRL,25331930,Alba
CLIP SERVICE MONDIAL SRL,25339305,Alba
ANTONIA APUSENI SRL,25339372,Alba
COLONADE CONSTRUCT SRL,25346493,Alba
MICRO WIND ENERGY SRL,25346540,Alba
MARIUS SALES GROUP SRL,25358056,Alba
BIOMES ERA SRL,25358064,Alba
OLIMPIC SOL SRL,25358072,Alba
BUTUC CONSULTING SRL,25358080,Alba
SAM LOGISTIC SRL,25366423,Alba
IRIMAS FOREST SRL,25366431,Alba
FENEŞASA SRL,25366458,Alba
LUCA TEAM CONSULTING SRL,25366466,Alba
VARM CONSTRUCT SRL,25370831,Alba
BABY TAXI SRL,25370874,Alba
ALBA TRADCOM SRL,25370904,Alba
AQUARIUM PLAY SRL,25378169,Alba
TUDOR DUE BUSSINES SRL,25378231,Alba
TRENT DESIGN SRL,25396386,Alba
CASCADA MIRESEI VIDRA SRL,25396408,Alba
ROMESPA-ALUM SRL,25396424,Alba
TITI TURZAI SRL,25402925,Alba
RIDO DESIGN SRL,25407833,Alba
CELLINA & VANDA SRL,25407850,Alba
STONE ARTLUX SRL,25418492,Alba
AVEC CHEVRE SRL,25418514,Alba
AUREOLE SRL,25418522,Alba
AUBERGE ALMAŞU SRL,25418530,Alba
AVENIR ECOLOGIQUE SRL,25418549,Alba
AZUR PISCINE SRL,25418557,Alba
GIULLIA & DANIELLE SRL,25424397,Alba
OVITOD GRUP SRL,25424400,Alba
XELA EXPERT SRL,25424419,Alba
AVANTURE SRL,25424443,Alba
NAMASTE ECOLOGIC SRL,25424451,Alba
ALMAŞU GREEN SRL,25424460,Alba
ANDREICA OIL SRL,25435620,Alba
CITRO CLARA IMPEX SRL,25446492,Alba
CREATIV MASTER SRL,25446506,Alba
CLAUDANI IMOBILIARE SRL,25452419,Alba
IT & BANKING CONSULTING SRL,25452427,Alba
SOSO & ŞTEFANIA SRL,25452435,Alba
ANTOSIM COMPANY SRL,25452460,Alba
ROMELCO CONSULTING SRL,25458403,Alba
SAL & VANDER SRL,25464510,Alba
CHAMPIFOREST SRL,25465974,Alba
DENTAL CLUB SRL,25468520,Alba
DEBECO EXPERT SRL,25476787,Alba
TRITICUM SEBEŞ AGROFURAJE SRL,25481490,Alba
FOREST MUSIC CONSTRUCT SRL,25492316,Alba
ALEXŞTEFAN PRESTSERV SRL,25492332,Alba
ASTALUŞU SRL,25496113,Alba
DOMAL CARSERV SRL,25503520,Alba
LOLVIO SRL,25503580,Alba
VERSACE STYLE SRL,25507492,Alba
CRIO DEL RIO SRL,25515797,Alba
FINALLY DESIGN SRL,25515800,Alba
FERONAL PREST SERV SRL,25515819,Alba
RIO FOREST STAR SRL,25515827,Alba
KAREEMA PLUS SRL,25524523,Alba
PANĂ PROFESIONAL CONSULTING SRL,25529644,Alba
QEH DAVONA CONSULT SRL,25531156,Alba
REIFEN AUTOSERVICE SRL,25535026,Alba
MONAGABCRISS SRL,25535034,Alba
BANDULICI TRADING SRL,25535042,Alba
BIANDA STAR SRL,25545569,Alba
GEODAN ALBA CONSTRUCT SRL,25553510,Alba
ARIESUL AGROLACT SRL,25553529,Alba
GREEN SPACE CONSULTING SRL,25553537,Alba
PET AMY SHOP SRL,25553545,Alba
ALEXMAR PLUS SRL,25558631,Alba
LUKMY ERA SRL,25558640,Alba
MILLIONHAIRZ SRL,25563999,Alba
ANTARES HOUSE SRL,25569380,Alba
TRITICUM SEBEŞ - CENTRU PREGĂTIRE ŞI CALIFICARE PERSONAL SRL,25569428,Alba
TRITICUM SEBEŞ - AGROTINERET SRL,25569436,Alba
SCHMID TOPO SRL,25569444,Alba
LOTO BUZGAR SRL,25572008,Alba
CENTRU-TOUR MILENIUM SRL,25582273,Alba
MILU FLOR STAR SRL,25582303,Alba
RARA FLY SRL,25603872,Alba
RAUL TRAVEL AGENŢIE TURISM SRL,25603910,Alba
FRATELLO CREATIONS SRL,25610535,Alba
GENIAL EXPRESS SRL,25610551,Alba
PRO VALAHICUM CON SRL,25610586,Alba
MONTANA CÂMPENI SRL,25620490,Alba
GARDEN CENTRUM SRL,25626094,Alba
DENICOM PLUS SRL,25626132,Alba
GÂRDA ENERGIE VERDE SRL,25626159,Alba
AYLIN SPEED TRANSPORT SRL,25629449,Alba
DREAM TEAM MOTOR SPORT SRL,25641779,Alba
DEBIT-RAM SRL,25643940,Alba
FOR TECH EXPERT SRL,25651918,Alba
DON TITO SRL,25666153,Alba
OLIVER LUX SRL,25686789,Alba
LA FIX STYLE SRL,25692152,Alba
URBAN CONSTRUCT TRANSILVANIA SRL,25693247,Alba
TOTAL CONSTRUCT ALBA SRL,25693590,Alba
ADY & ŞTO CONSTRUCT SRL,25693611,Alba
ANIDECOS SRL,25693620,Alba
COSTY KLAU'S ''IFN'' SRL,25707725,Alba
VALI & CARMEN SPEDITION SRL,25707733,Alba
TEHNIC GOLD SRL,25707741,Alba
KAHUNA MANA AINA SRL,25707768,Alba
IOBA CAMPING SRL,25715027,Alba
ORIAN TIUCĂ SRL,25715051,Alba
KONCZ IZA SRL,25723410,Alba
VIITORUL FORESTIER SRL,25723429,Alba
STEAUA TRANSILVANIEI SRL,25728809,Alba
ZOOFERM LACT SRL,25728817,Alba
ALBAGYPS SRL,25728825,Alba
ECO STAR PRINT SRL,25736844,Alba
MAGDAFARM CRIS SRL,25738462,Alba
BOOHA BAR SRL,25742722,Alba
EPIC PLUS SRL,25749364,Alba
EURO GENERAL MOBILI SRL,25754255,Alba
NEOMODE SRL,25760931,Alba
IOANIS FOREST SRL,25761600,Alba
GAD AUTO DRIVE SRL,25766268,Alba
GIAVAL PLUS SRL,25770994,Alba
RĂCHIŞANU CONSTRUCŢII SRL,25778068,Alba
CAMI EUROTRANS SRL,25778076,Alba
AUTO PAINT & POLISH CAR SRL,25778084,Alba
CLEANEXPERT SHOP SRL,25783331,Alba
PIG FARM & DISTRIBUTION SRL,25787023,Alba
ROTT HAUS CONSULTING SRL,25790010,Alba
SARMI FRUCT SRL,25791547,Alba
SPEEDNET INTERNAŢIONAL SRL,25791598,Alba
VIDRA STAR SRL,25796340,Alba
DECO ELEGANT MOB SRL,25803641,Alba
FANTEZIA DIANA SRL,25803668,Alba
DUERO EBRO TRADING SRL,25808614,Alba
BIROU PROIECTARE 3G ALBA SRL,25816129,Alba
NERA UNIC CREDIT SRL,25816137,Alba
LP ELECTRIC ECOENERGY SRL,25816145,Alba
CLAUDIU TAXI TOUR SRL,25816161,Alba
SERVICII FUNERARE LA CAPELLA SRL,25820014,Alba
SALESTORE SRL,25831200,Alba
BARDOLINO INVEST SRL,25831226,Alba
MIDEEA PLUS SRL,25835562,Alba
LIRA VET SRL,25845060,Alba
FRESH CARN DISTRIBUŢIE SRL,25850503,Alba
SANCA TRUCKS SRL,25850538,Alba
EURO TIMODOR SRL,25850546,Alba
GALACTICA FOREST SRL,25854270,Alba
GRUPOJAV TERRA INVEST SRL,25858507,Alba
MARCANTEN MAX SRL,25859570,Alba
CIPRY'S ALIMENT SRL,25873388,Alba
GLIGFLOR SRL,25877983,Alba
TODEA EXPEDIŢII SRL,25885153,Alba
DANISON CONSTRUCT SRL,25885161,Alba
ROMTEHNIK STAR SRL,25885170,Alba
WHITE INTERNAŢIONAL STUDIO SRL,25891449,Alba
HOLZ LAND SRL,25891457,Alba
KARBASTAN SRL,25891481,Alba
CRIS & EDI CARN SRL,25897590,Alba
HIEROS GAMOS SRL,25897638,Alba
EMERGENT TRADING SRL,25909325,Alba
AQUA - NRG VIDRA SRL,25922626,Alba
FLORINA & FERY SRL,25929403,Alba
MI - BO SERVICII SRL,25935022,Alba
