LUMINOS LABS SRL,26535083,Maramureș
SA.BE.VA. ITALIA MARAMUREŞ SRL,26535113,Maramureș
DAMIAN STAR CONSTRUCT SRL,26535202,Maramureș
ILGRIOFARM SRL,26535210,Maramureș
SELURIDA SRL,26541689,Maramureș
TEAM CONTABEXPERT SRL,26541700,Maramureș
PETSTING SERV 2010 SRL,26541751,Maramureș
EUROVIP BUSTRANS SRL,26541794,Maramureș
EUROPEAN GREEN ENERGY SRL,26548059,Maramureș
OVI PONTEGGI SRL,26548105,Maramureș
ANIŢAŞ GSM SRL,26555390,Maramureș
YAMAKO SRL,26563202,Maramureș
CHINT POWER RO SRL,26568315,Maramureș
MARI HOTEA TRANS SRL,26568374,Maramureș
MET BISCRIS SRL,26575150,Maramureș
K.S.T. VERVOER SRL,26575169,Maramureș
YARINA - SAVOY SRL,26580874,Maramureș
MOON LIGHT CAFFE SRL,26580947,Maramureș
SIMBASIL SRL,26580971,Maramureș
TARGET ARES SRL,26581012,Maramureș
MARHOR TRANS SRL,26587848,Maramureș
I BOOX  TREE CORPORATION SRL,26594144,Maramureș
MARATESSERA SRL,26601659,Maramureș
FP TECNO PELLET SRL,26601721,Maramureș
AND VIORICA COMPANY SRL,26607350,Maramureș
BLACHOTRAPEZ SRL,26610878,Maramureș
ŢIPINDRIUC SRL,26614446,Maramureș
SANDANSIM SRL,26614454,Maramureș
YSY SPEED AUTO SRL,26620650,Maramureș
EXPERT SENESI SRL,26620685,Maramureș
ESCANORD SRL,26620707,Maramureș
ECOFERMA VERDEŞ SRL,26620740,Maramureș
BEST LEADER CONSULT SRL,26626670,Maramureș
MARATONIC SRL,26626700,Maramureș
CLINICA VALENS SRL,26626742,Maramureș
R.T.V. EXPLOFOREST SRL,26626815,Maramureș
BISTRO DE'L CAFFE CMN SRL,26633456,Maramureș
GAZ INSTAL TIMAR SRL,26633502,Maramureș
PRUMIFAM SRL,26645728,Maramureș
ADDA'S HOUSE SRL,26652253,Maramureș
RENATO ESPRESSO SRL,26652261,Maramureș
CELSUS GOLD IFN SRL,26652270,Maramureș
ACTIVITEX SRL,26652288,Maramureș
EBIL CARTON GEST SRL,26652300,Maramureș
GRUP HC CASH DISCOUNT SRL,26652326,Maramureș
HĂRĂNGUŞ VULCA SRL,26659090,Maramureș
IDEAL COSREI SRL,26659197,Maramureș
CONCEPTUAL LAB SRL,26659227,Maramureș
DRUSALCONSTRUCT SA,26665350,Maramureș
ROXANA & CARMEN SRL,26665393,Maramureș
L.B.I. & BOC SRL,26671476,Maramureș
DJURJ G. CONSTRUCTII SRL,26671590,Maramureș
BILEAC HOLZ FORSTARBEITEN SRL,26671603,Maramureș
STING ELECTRO GRUP SRL,26679160,Maramureș
FISH ZONE SRL,26685897,Maramureș
FORTE LEMN SRL,26685900,Maramureș
VRCF ARIS SRL,26698838,Maramureș
FERMENTATION PRODUCTS LALLEMAND SRL,26698846,Maramureș
DIFERIT BUILDING SRL,26705366,Maramureș
DVM MEDPREVENT SRL,26709333,Maramureș
CAR PASSION SRL,26713121,Maramureș
IRROAL ENERGY SRL,26713148,Maramureș
ALPINS GLOBAL MEDIA SRL,26719850,Maramureș
DARELEMA TRANS SRL,26719868,Maramureș
BIMDRUM CONSTRUCT SRL,26719884,Maramureș
DUMI PEŞCO SRL,26719914,Maramureș
CREATIV PERFORMANCE BNC SRL,26727542,Maramureș
ANITAS TRANS GRUP SRL,26732298,Maramureș
EDIL NICVAS SRL,26732336,Maramureș
PROFI INTONACI SRL,26732344,Maramureș
LEGUM FORTE SRL,26732360,Maramureș
CABINET MEDICAL VETERINAR DR. LETA VASILE SRL,26732379,Maramureș
NORTH SPEED CARGO SRL,26738088,Maramureș
RIVO RENOV SRL,26738100,Maramureș
C MILJUR SRL,26738118,Maramureș
BALLEMN MOBILIER 2010 SRL,26744187,Maramureș
ARGOTI G.M.P. SRL,26744209,Maramureș
FERMA ZVUNEROM SRL,26744217,Maramureș
DCV ELCANA SRL,26747825,Maramureș
GOSTEMOB-LEGNO SRL,26752260,Maramureș
HART RED TRANS SRL,26752279,Maramureș
PROCIPCONSTRUCT SRL,26767369,Maramureș
MORIAL FOREST SRL,26767377,Maramureș
FLO ALLBUILD SRL,26772772,Maramureș
STRUCTURI COMAN SRL,26772780,Maramureș
SIGMA PRINCEPS SRL,26784912,Maramureș
LOTUS GREEN SRL,26784947,Maramureș
CATALIN POP CONSTRUCT SRL,26784955,Maramureș
CUBLESAN MULTINATIONALE SRL,26784963,Maramureș
WEB MEDIA HOSTING SRL,26795881,Maramureș
TURISM EXPERT TRAVEL SRL,26795903,Maramureș
ROUTE 66 MOTORS SERVICE SRL,26801223,Maramureș
BENRO PARTS SRL,26801231,Maramureș
MELISSA & DORIS SRL,26801240,Maramureș
DEQUB & COSTI SRL,26817602,Maramureș
DROGHERIA ANCA SRL,26823264,Maramureș
RIFF INFLATABLES SRL,26823299,Maramureș
SERVUS DOLCE SRL,26823302,Maramureș
MINERALIEN ART COMPANY SRL,26823310,Maramureș
MICROSTOCK INVEST SRL,26829992,Maramureș
TIME PRIVILEGE SRL,26830008,Maramureș
INVESTMENT M.I.V. ENERGY SRL,26830016,Maramureș
LGD GOLD SRL,26830024,Maramureș
VOLS BLUEBERRIES SRL,26835757,Maramureș
LĂZĂROI COMPANY SRL,26835765,Maramureș
SPARCO PIESE SRL,26835773,Maramureș
PSA SPRINT SRL,26843890,Maramureș
LUANA FARM SRL,26851051,Maramureș
EXTRUPLAST LOGISTIC SRL,26851272,Maramureș
TRANS EXPRES ERIC SRL,26859039,Maramureș
BATI PANO DESIGN SRL,26859047,Maramureș
CENTRUL MEDICAL PÎRVĂNOIU MARGARETA SRL,26859055,Maramureș
METAL GECA SRL,26869440,Maramureș
MARTELINO SHOES SRL,26869458,Maramureș
GLOBAL GEO TOP SRL,26874543,Maramureș
RAFGIN PARIS BAT SRL,26874551,Maramureș
MARKET TRADE PRINTING SRL,26874560,Maramureș
ERA NAEDA SRL,26874578,Maramureș
ZBESTIA STIL SRL,26874586,Maramureș
NENA - ALE SRL,26874594,Maramureș
DINO IZA SRL,26874616,Maramureș
N & G MODA REGAL SRL,26881010,Maramureș
ONEST FINANCE SRL,26888476,Maramureș
NICOROMAN METAL SRL,26895600,Maramureș
MAIA THEO FARM SRL,26902813,Maramureș
CERVOROSSO SRL,26902821,Maramureș
GRUPO RUIZ TENA SRL,26902830,Maramureș
ASCENSIA MOB SRL,26909714,Maramureș
STRATEGIC VISION SRL,26913340,Maramureș
BOGDĂNEL PMB SRL,26917032,Maramureș
FOREST COSTIUI SRL,26917059,Maramureș
EUROPEAN POLICY PHORUM SRL,26928740,Maramureș
NUTAL DISTRIBUTION SRL,26928767,Maramureș
FBC AGRICOL SRL,26928775,Maramureș
COSTEL ILEŞ TRANS SRL,26939731,Maramureș
DELEGO LAM  SRL,26939820,Maramureș
BEMUR GROOVE SRL,26946046,Maramureș
AŞER FENSTER SRL,26946054,Maramureș
PT VICMED SRL,26946062,Maramureș
IVAŞCU MONTAJ SRL,26951743,Maramureș
AMBIKE SRL,26952862,Maramureș
FTV TELECOM SRL,26955303,Maramureș
SEINEGO SRL,26965366,Maramureș
RETAIL ESTATES ROM SRL,26965374,Maramureș
SYMPHONY PUB SRL,26965382,Maramureș
DECOMASTER SRL,26969643,Maramureș
PORTA OIL SRL,26970605,Maramureș
COSMINELMORENO SPEED SRL,26980196,Maramureș
BROOKS MARAMUREŞ SRL,26980218,Maramureș
IOAN MOROŞANU TRUCK SRL,26986997,Maramureș
INESTASY PARFUM SRL,26987003,Maramureș
SEPTAGON GROUP SRL,26987011,Maramureș
MOLGA ROCCA SRL,26987020,Maramureș
MEDIA WEB EXPERT SRL,26993439,Maramureș
NORDIC GREEN GOLD SRL,26993455,Maramureș
CREATIONS EUROPEENNES SRL,27000428,Maramureș
CANTERI SCAVI SRL,27004446,Maramureș
GHIŞA SUPER TRANS SRL,27009273,Maramureș
SELTOMAR TRANS SRL,27009281,Maramureș
ADRIANA ASISTENT DE BROKERAJ SRL,27009290,Maramureș
ISVORANU CONF SRL,27009303,Maramureș
BYF ROAD TRANS SRL,27009311,Maramureș
GEDEX MOB SRL,27015348,Maramureș
SIDEEAMIH TRANS SRL,27021790,Maramureș
DANLIDMAR SRL,27028372,Maramureș
SEHEL INTERMED SRL,27028399,Maramureș
ROCA ANTICA SRL,27028402,Maramureș
MAGNUM ARTEMIS SRL,27038864,Maramureș
MARK & ANNA BREND SRL,27038872,Maramureș
DACRISMASER SRL,27038880,Maramureș
MAGDĂU VULCMAG SRL,27045497,Maramureș
GIROTOM FISHING SRL,27052435,Maramureș
SWEET AIR DISTRIBUTION SRL,27063540,Maramureș
HINZ & RACOŢI SRL,27068660,Maramureș
NAGUALE MANAGEMENT SRL,27078907,Maramureș
PLAZZA A & ATTILA SRL,27079350,Maramureș
SOPLAST FENESTER SRL,27081090,Maramureș
GOTHIC METAL A.V SRL,27081104,Maramureș
NORD COLECT SRL,27087816,Maramureș
CLEAN CODE SRL,27087824,Maramureș
CHEZ LEROI SRL,27087840,Maramureș
ACVATIC STAR SRL,27087859,Maramureș
BLUTMAR SRL,27093281,Maramureș
MIULER SRL,27093290,Maramureș
HDH SCHULTZ SRL,27093303,Maramureș
FLOR TOMDIA SRL,27093320,Maramureș
GLOBAL HIGH SRL,27097747,Maramureș
DISERTUS SRL,27104070,Maramureș
KAZOMOL SRL,27128215,Maramureș
SIMBOL CAFE SRL,27131520,Maramureș
NECONV - ENERGY SRL,27136579,Maramureș
GESTIONI EDILIZIA GE.DI SRL FILIALA BAIA MARE,27136587,Maramureș
LORA  ITALPROD SRL,27136595,Maramureș
LITHIUM CELL SRL,27140464,Maramureș
NOVA INTERMAX SRL,27144156,Maramureș
MIRCA RENOVATION SRL,27144164,Maramureș
DAS OVI CAR SRL,27149927,Maramureș
FORCE CARLA SRL,27162217,Maramureș
BASIS REZIDENTIAL CONSTRUCTION SRL,27164161,Maramureș
LLARRA ROUA SRL,27164170,Maramureș
IMPACT NORDRO SRL,27166359,Maramureș
PERSOINTER SRL,27166367,Maramureș
GRĂDINA TITRULUI SRL,27166383,Maramureș
SEA EDIL METAL SRL,27178205,Maramureș
TECHNOEXPORT EQUIPEMENT SRL,27178213,Maramureș
TRANS UBI LOGISTIC SRL,27178221,Maramureș
MMM SILVA SRL,27183503,Maramureș
MARIAN PAL CONS SRL,27183511,Maramureș
DANOVA - IRIS SRL,27183520,Maramureș
OUTDOOR EMOTION SRL,27183546,Maramureș
TOMELDOR SRL,27183554,Maramureș
LĂPUŞ FOREST SRL,27188748,Maramureș
ALEXANDROS VLAD CONSTRUCT SRL,27188756,Maramureș
AUTO VIDMENA SRL,27188764,Maramureș
MONEY4YOU SRL,27188780,Maramureș
SIMA VASI CONSTRUCTION SRL,27193442,Maramureș
SPANIDANAIULIANA SRL,27198059,Maramureș
LEADER BUILDING CONSTRUCT SRL,27202958,Maramureș
WINDSHIELD REPAIRS SRL,27208640,Maramureș
BKT HOLZ SRL,27208659,Maramureș
CREDIT INTERACTIV IFN SRL,27208667,Maramureș
BIOENERGY FOREST SRL,27208675,Maramureș
EUROINTECH DESIGN SRL,27208683,Maramureș
CEPENE SRL,27213264,Maramureș
ELLINOR TEO SRL,27213272,Maramureș
"FIRESTA - FIŠER, REKONSTRUKCE, STAVBY A.S BRNO SA SUCURSALA BAIA MARE",27213280,Maramureș
EURO GYPS SISTEM SRL,27213302,Maramureș
ONDUCARTON SRL,27226744,Maramureș
DRUMROTEC SRL,27231465,Maramureș
ELIKROM MEDIA SRL,27231473,Maramureș
JENÖ PAN SRL,27231481,Maramureș
BONEA MED SRL,27231490,Maramureș
VITIS SILVESTRIS SRL,27246008,Maramureș
MANAGING PARTNER SRL,27246016,Maramureș
GESSY NIKRAL SRL,27256486,Maramureș
RINANIEL SRL,27260908,Maramureș
AUTOMATIC-BUILD SRL,27260916,Maramureș
2 C&N AVIS 2010 SRL,27260924,Maramureș
SOFIMAG AUTO SRL,27260940,Maramureș
DELMOTOR SRL,27260959,Maramureș
CALIRINA & FLORIMINA SRL,27265190,Maramureș
COMPANY VENTO CONSTRUCT SRL,27265204,Maramureș
G.A. FORESTSILV SRL,27265212,Maramureș
AGRO GRINDUŢ SRL,27268740,Maramureș
COZVRAM SRL,27275283,Maramureș
SEGABDANIEL SRL,27275321,Maramureș
LUMILEVA FARM SRL,27275330,Maramureș
PROESTRANS SL TOMELLOSO SRL SUCURSALA SOMCUTA MARE,27275348,Maramureș
ARM ASIGURĂRI SRL,27279544,Maramureș
RMG CASUAL SRL,27279552,Maramureș
ATMOSFERE COMERCIAL SRL,27284460,Maramureș
MAIER CORPORATION SRL,27284478,Maramureș
LORYANTO EXPO SRL,27286975,Maramureș
ACTIBAT SRL,27291238,Maramureș
INTERRAISA SRL,27297087,Maramureș
ESTIKA IMOBILIARE SRL,27301455,Maramureș
TIVADELCRIS TRANS SRL,27306053,Maramureș
G.R.F.J. GIANNI SRL,27306061,Maramureș
OUTLET GSM SRL,27307172,Maramureș
SXC AUTO CUPŞI SRL,27310356,Maramureș
GUTIN METAL SRL,27310364,Maramureș
MARAKRILL 369 SRL,27310380,Maramureș
EUROKALIS SRL,27315299,Maramureș
DIANA WINE DISTRIBUTION SRL,27315302,Maramureș
PIETROPATRI CONSTRUCT SRL,27320660,Maramureș
HANDBAL CLUB MINAUR SA,27323666,Maramureș
DAN ARDELEAN AGENT DE ASIGURARE SRL,27330655,Maramureș
BATINEL IDEAL SRL,27330663,Maramureș
OLY TRANSPORTER SRL,27335040,Maramureș
ALAIN NORD SRL,27335059,Maramureș
BIS LOGISTIC ADR SRL,27335067,Maramureș
SIDAN COLECT SRL,27340420,Maramureș
AUTO ALYKOS SRL,27345303,Maramureș
RIVIUS DISTRIBUŢIE SRL,27350733,Maramureș
SUSI WORLD SRL,27350741,Maramureș
PEREŞ SPEED SRL,27350750,Maramureș
ALIRIN SISTEM SRL,27355552,Maramureș
ECOPLAST COLECT SRL,27355560,Maramureș
KUPCIUC SRL,27360249,Maramureș
VSP DATA RO SRL,27360265,Maramureș
SANAS MEDICAL GRUP SRL,27364992,Maramureș
BIANMARISA STYLE SRL,27365041,Maramureș
MAXSPEED DARY AUTOMOBILE SRL,27365050,Maramureș
MARCO CLUB DEL SRL,27365076,Maramureș
MAISONS CONSTRUCT SRL,27366438,Maramureș
THE CREW SERVICE SRL,27370250,Maramureș
80 YNU AUTO SRL,27375142,Maramureș
COMETA GEOPEX SRL,27375150,Maramureș
NEWBABY BOTAS SRL,27384108,Maramureș
LEDCOR C&D HOLDING SRL,27388690,Maramureș
ONISTUA SSM CONSULTING SRL,27388711,Maramureș
MCN INOVATIV GENERAL SRL,27388720,Maramureș
SUPERMARA DAYTONA SRL,27393793,Maramureș
MAESTRO TIP SRL,27393807,Maramureș
SHOP ZONA GSM SRL,27393815,Maramureș
CHIDARU INTIM SRL,27393823,Maramureș
SUZISAN SRL,27393831,Maramureș
BAYERLINE SRL,27393840,Maramureș
NOVA APOTEKA SRL,27393866,Maramureș
BIRDY COMMUNICATIONS SRL,27399125,Maramureș
ECOGREEN HEATECH SRL,27399133,Maramureș
SILVAREX  WORLD SRL,27399141,Maramureș
MOBIL PROGET SRL,27399150,Maramureș
MIHAGER SRL,27408738,Maramureș
FADE TO BLACK SRL,27413467,Maramureș
CORTEZ FORCE SRL,27413483,Maramureș
PROMPT ROCAD IMPEX SRL,27413491,Maramureș
BELASPAR SRL,27423274,Maramureș
DEV IT SYSTEM SRL,27424440,Maramureș
GALENIC - MOL SRL,27424466,Maramureș
LADY BUG FASHION SRL,27424474,Maramureș
TINISA SPORT SRL,27424490,Maramureș
RUFO-CONECT SRL,27424512,Maramureș
CORBESCU SRL,27431161,Maramureș
MOLDO & SOLO TRANS SRL,27431188,Maramureș
DARKYNA SRL,27431196,Maramureș
ANDRONIK WORLDWIDE SRL,27435368,Maramureș
TRANS LETICIA SRL,27440739,Maramureș
HOBBY FARM SRL,27440747,Maramureș
FIFIANO FORTE SRL,27440755,Maramureș
CRINUL VERDE SRL,27448082,Maramureș
SIMONY'S & SIMONYS SRL,27453933,Maramureș
SICA GUARD SRL,27488907,Maramureș
PROMAGE AREA SRL,27488915,Maramureș
AUTENTIC GAJ SRL,27488923,Maramureș
AMRCELEC SRL,27488931,Maramureș
EICONSGENERAL SRL,27497298,Maramureș
GINA CNG SRL,27506264,Maramureș
PARATOUR SRL,27506272,Maramureș
RONA TRUCK SRL,27518897,Maramureș
TDI-SĂCĂLĂŞENI SRL,27518900,Maramureș
VICKY'S - AGENTUR SRL,27530378,Maramureș
BROKER FRIG SRL,27537988,Maramureș
HORA OLD CONSTRUCTION SRL,27576022,Maramureș
MTFT BUCĂTĂRIA CRISS MAR SRL,27591650,Maramureș
RED AND HOT PASSION SRL,27601274,Maramureș
MARAZON INVEST SRL,27601304,Maramureș
ARENA BOWLING SRL,27603461,Maramureș
EURO BIOALIMENT SRL,27615857,Maramureș
DRIAMOND CONSTRUCT SRL,27615873,Maramureș
B & B TRUCK SPEDITION SRL,27615881,Maramureș
GLAV FOREST TRANS SRL,27615903,Maramureș
JOKERNET INTERNATIONAL BM SRL,27615911,Maramureș
WAYNE & CO SRL,27632017,Maramureș
FYVES ADVERTISING MEDIA SRL,27632025,Maramureș
BINAR ELFOR SRL,27640389,Maramureș
ANDRIMIHCAM SRL,27640400,Maramureș
ALL IN KADRA SRL,27654490,Maramureș
BAVNA FER SRL,27654511,Maramureș
STIMAROM CONSULT SRL,27659934,Maramureș
STOCKTRADING.UK.COM SRL,27665995,Maramureș
OPTIMAS BUILDING SRL,27666001,Maramureș
C & C TRUCK TEILE SRL,27666010,Maramureș
MARAMEX SIMWET SRL,27671865,Maramureș
LAREX GLOBAL FLOOR - LGF SRL,27671873,Maramureș
TACTIC ALASERV SRL,27671881,Maramureș
TB ISOLATION SRL,27671890,Maramureș
AMA - ABRAZIVE SRL,27671911,Maramureș
ELIAHOS CONSULTING SRL,27681842,Maramureș
DMD TROTER SRL,27681850,Maramureș
PHONIMAR CONS SRL,27681869,Maramureș
ADIMO CAFE SRL,27687110,Maramureș
CERT COLECT SRL,27692167,Maramureș
PERLA GROŞILOR SRL,27692175,Maramureș
CALITAFLO SRL,27698453,Maramureș
CLICK STORE SRL,27698461,Maramureș
BIANCA FICUS SRL,27698488,Maramureș
ANAGAV FOREST SRL,27698496,Maramureș
ROZEFARM SRL,27698500,Maramureș
GUIDURA SRL,27703991,Maramureș
IMMOBILIARE EFFEPI SRL,27704008,Maramureș
DUBAI WOOD TRADING SRL,27708735,Maramureș
CONFORT TERAMA SRL,27708743,Maramureș
GLA TOTAL CONSULTING SRL,27708751,Maramureș
POP DENIS BATIMENT SRL,27712671,Maramureș
TRANSPEPTU SRL,27712680,Maramureș
ENERGY BRAINS CONSULTING SRL,27716924,Maramureș
EXPERT CONTA. COMAN-FELECAN SRL,27716932,Maramureș
COLIBRI LINES SRL,27722594,Maramureș
VANESSA BUSINES SRL,27722608,Maramureș
EXPERT ACCOUNTING BUSINESS SRL,27728023,Maramureș
TERASOLIS SRL,27728031,Maramureș
XTREM FITNESS GYM SRL,27734017,Maramureș
ENERGOGRAL SRL,27734025,Maramureș
DIAHIS EXCLUSIV SRL,27738981,Maramureș
JO-EURO-FESCHEN-SHICK SRL,27738990,Maramureș
TRANS-LIVIAVAS SRL,27739006,Maramureș
VOTRECUISINE SRL,27742583,Maramureș
PARDOTEC REBA SRL,27744347,Maramureș
BENEFALVAN B.M. SRL,27748411,Maramureș
PELUD ELECTRIC SRL,27752773,Maramureș
AUTO LENDOR SRL,27752781,Maramureș
AZIMUTAL TOPO SRL,27758407,Maramureș
CLUB ROUTE 66 SRL,27763497,Maramureș
BONTOS TRANS OIL SRL,27764204,Maramureș
TAPARO TRAINING CENTER SRL,27764212,Maramureș
SPEEDCAR BAFFO SRL,27764239,Maramureș
NEW MYNTHOS SRL,27769163,Maramureș
UTIL ENERGO GAZ SRL,27769180,Maramureș
JESTRONIC SRL,27769198,Maramureș
TIMAVI GUERRA SRL,27774232,Maramureș
ITALYNIKAFIL SRL,27779256,Maramureș
PANORAMA - MRK SRL,27779272,Maramureș
BIO HERBA STORE SRL,27788777,Maramureș
T.M.A. TOTAL SHIPPING SRL,27788785,Maramureș
KOSA BEBE AUTO SRL,27793846,Maramureș
TERBOGDALEX SRL,27799253,Maramureș
EDIL FLUŢAR SRL,27805401,Maramureș
FERNEZEANCA - IMPEX SRL,27809853,Maramureș
MODA ADRIANO SRL,27809861,Maramureș
SMICAL CLEMATIS SRL,27809870,Maramureș
BOTOSU CONSTRUCT SRL,27815014,Maramureș
JOBSCLEANING SRL,27820444,Maramureș
HOP TOYS SRL,27826170,Maramureș
KARYLUCA INSTAL SRL,27826188,Maramureș
NAGELIN SERVICE SRL,27831737,Maramureș
PRINCIPAL GYOR SRL,27831761,Maramureș
SUR-MI-EP SRL,27831770,Maramureș
EST JONS. COM SRL,27837195,Maramureș
GIUAMBI SRL,27837209,Maramureș
COD GAS ENTERPRISE SRL,27848194,Maramureș
WOOD LUMBER SRL,27848208,Maramureș
DUO-BITAL SRL,27852101,Maramureș
PMP VOIT SRL,27852110,Maramureș
FANCRM CONSTRUCT SRL,27852136,Maramureș
SPAWELL BRAND SRL,27858066,Maramureș
STEFIVAN CONSTRUCT SRL,27861037,Maramureș
KNIGHT ALGORITM SRL,27861045,Maramureș
ATHORE DELITE SRL,27861061,Maramureș
MABCO V.I.P. SRL,27880608,Maramureș
CRODEC SRL,27885036,Maramureș
CERAMIC KNT SRL,27885052,Maramureș
ROLANCARTH SRL,27885060,Maramureș
CAM UNISEM SRL,27885079,Maramureș
MARPEDA TRANS SRL,27885087,Maramureș
79 MOM SPEED SRL,27888709,Maramureș
SPEED BIXADEANCA SRL,27888717,Maramureș
EDILCASA CONSTRUCTII GENERALE SRL,27897596,Maramureș
TOPALTHEA SRL,27897618,Maramureș
SPRIJIN PENTRU VIAŢĂ SRL,27897626,Maramureș
CARGO TRANSILE SRL,27897634,Maramureș
TOTH ENERGY SRL,27902358,Maramureș
SIN BORŞANA SRL,27902382,Maramureș
JOB TRAINER MOTOC SRL,27906198,Maramureș
BIG BOYS SECURITY SRL,27912114,Maramureș
ONELCO DEVELOPMENT SRL,27918419,Maramureș
LIFE DINAMIK CLUB SRL,27918435,Maramureș
GRANTRE SRL,27918443,Maramureș
AYDINEFE SRL,27918451,Maramureș
UTIL - BOB SRL,27923857,Maramureș
ANEMONE ALPINA SRL,27930455,Maramureș
CRISARTDECOR SRL,27930471,Maramureș
BIG POLISTIREN SRL,27930480,Maramureș
GOLDPET EDI SRL,27930498,Maramureș
GHIŢĂ INVESTIMENT CONSTRUCT SRL,27930501,Maramureș
MOBIVAD PROD SRL,27930510,Maramureș
RARTEP TRUCKING SRL,27946478,Maramureș
HUNGARYROM DISTRIBUTION SRL,27946486,Maramureș
VIRTUAL HOST SRL,27959303,Maramureș
LAGREC-MARIO SRL,27965054,Maramureș
ONE STEP DESIGN SRL,27965062,Maramureș
WBG SIL - VEKA SRL,27965089,Maramureș
MARMIS-EDIL CONSTRUCT SRL,27970891,Maramureș
SPRINT GESSI SRL,27977563,Maramureș
MEGATRONIC WORLD PRODUCTIONS SRL,27977571,Maramureș
SUNSHINE-IULIA SRL,27985809,Maramureș
IADARU - AGENT DE ASIGURARE SRL,27985817,Maramureș
KATY MOBILE SRL,27985825,Maramureș
XCI COMPRESOARE SRL,27985833,Maramureș
EXTREM - NICOLA - SPORT SRL,27985868,Maramureș
LUCDARIUS SRL,27985876,Maramureș
TITIANA RODSIM SRL,27985884,Maramureș
MIRCEA BEATRICE KRISTINA SRL,27985906,Maramureș
ECO ANTNIC SRL,27990821,Maramureș
COUREX IT SRL,27990856,Maramureș
STRATEGO COMPUTER SRL,27996786,Maramureș
KUBO INVESTMENTS SRL,27996794,Maramureș
JONVAS CARGO SRL,27996808,Maramureș
RFN DECOR SRL,27996816,Maramureș
EXPLOPIN SRL,28003007,Maramureș
LA GONDOLA VENEZIANA SRL,28008667,Maramureș
CFIGRUPJON SRL,28015435,Maramureș
"EUROMEDICA, SISTEME ŞI REACTIVI DE LABORATOR SRL",28015443,Maramureș
CRISVAS TRANSILVANIA SRL,28015460,Maramureș
AUTO - PLUS M.P.F. AGENT DE ASIGURARE SRL,28022904,Maramureș
MIRROR'S EXPERTS SRL,28022912,Maramureș
TOPO GEO SURVEY & GIS SRL,28022920,Maramureș
MAISON BOIS PROJECT SRL,28022963,Maramureș
PIT & MARY MOTORS SRL,28022971,Maramureș
CAR AUTOEXIT SRL,28022980,Maramureș
LAVIMAR FLORIN SRL,28030419,Maramureș
S.V . TECH COMMUNICATION SRL,28030427,Maramureș
FERENCZ VIOREL CONSTRUCT SRL,28037212,Maramureș
SD EVIDENŢĂ SALARIAŢI SRL,28037220,Maramureș
TRANS ALE - ALE SRL,28043532,Maramureș
CULTURBRAD SRL,28050343,Maramureș
CONNECT NECRI SRL,28050378,Maramureș
PAMEL - FRUCT SRL,28050386,Maramureș
ARTY COMAN GRANT SRL,28050394,Maramureș
BERSAN CONSULT SRL,28050424,Maramureș
ARMAR GARANT SRL,28050440,Maramureș
WEMBLEY FLOR  SRL,28050467,Maramureș
DEPOZIT ELECTRIC ENKIDU SRL,28057651,Maramureș
TRANSILVANIA FRUTTA SRL,28057660,Maramureș
LEVROC SRL,28064764,Maramureș
DANCIU RUTIER SRL,28064780,Maramureș
BCD EXPERT INSTAL SRL-D,28064799,Maramureș
AGRO MONADORA SRL,28064810,Maramureș
DARIUS FOREST SRL,28071737,Maramureș
TELIT GSM SRL-D,28071745,Maramureș
SZAKACS FINISAJE SRL,28071753,Maramureș
LOLIDELLA SRL-D,28071761,Maramureș
ALPHA STIL CONFORT SRL,28071788,Maramureș
FELICIAN FRUCT SRL,28071796,Maramureș
ECO RIRI PRODUCT SRL-D,28079439,Maramureș
F & N RAZA CONSTRUCT SRL,28079447,Maramureș
INODOR GARDEN SRL,28079455,Maramureș
RVH DEVCOM SRL,28087326,Maramureș
ATILA FRIGOTRANS SRL,28087342,Maramureș
HRIBE SHOP SRL,28095302,Maramureș
DARIDANIOVI SRL,28095310,Maramureș
DEAMAR ACTIV SRL,28095329,Maramureș
ADRIAN FRUCT SRL,28095345,Maramureș
COSSALINA SWIMWEAR SRL-D,28095361,Maramureș
ADIOMUŞTE SRL,28095370,Maramureș
BALTA FERMECATĂ   SRL,28103910,Maramureș
HLO - TGH SRL,28103952,Maramureș
DIRASIM SRL,28103979,Maramureș
FLAVMAR CARGO SRL,28109327,Maramureș
FOREST MARKETING  SRL,28115680,Maramureș
OCAZIE PREŢIOASĂ SRL,28115698,Maramureș
SARACREPE  SRL,28132931,Maramureș
ANVELOPE OUTLET SRL,28132940,Maramureș
CUHEA CONSTRUCT SRL,28132958,Maramureș
AQUAL INTEREX SRL,28132966,Maramureș
MOLDOVAN SECURITY SISTEM SRL,28133007,Maramureș
RAREŞMOD SRL-D,28133015,Maramureș
ELYAS DIM SRL,28140780,Maramureș
PRIM.MANEX SRL,28140799,Maramureș
VALY-IONEL CONSTRUCT SRL,28140802,Maramureș
ELI-PUCK SRL-D,28154590,Maramureș
ECOVIRA RECICLING SRL,28154620,Maramureș
CENTRUL DE EXCELENŢĂ PENTRU RESURSE COMUNITARE SRL,28154654,Maramureș
FAMHERCOM SRL,28154662,Maramureș
TERMO CREATIV SRL,28154670,Maramureș
MOLIDAŞUL SRL,28154689,Maramureș
EXPRES VELOX SRL,28161198,Maramureș
SARAH ADVERTISING SRL,28161210,Maramureș
AGROMAG RICONA SRL,28161236,Maramureș
FOREST STRUCT SRL,28168536,Maramureș
A.F.A. CLASS BUSINESS SRL,28168552,Maramureș
