NASTAR KARPATIN SRL,23025578,Harghita
SZERELEK 2008 SRL,23031260,Harghita
FILON CONSTRUCT SRL,23042404,Harghita
UNIQUE - B & CS SRL,23042412,Harghita
SABONI CONSTRUCT SRL,23042420,Harghita
TORCSE SRL,23048113,Harghita
MARGISA PROIECT SRL,23067182,Harghita
IMAGE SERVICES SRL,23067204,Harghita
TAMASPLAST SRL,23067212,Harghita
MADEIRAS CONSTR SRL,23067220,Harghita
ANZOL-CONS 2008 SRL,23067271,Harghita
ELECTRO INSTAL GROUP SRL,23067280,Harghita
SPARETIME SRL,23077437,Harghita
BOSNYAK FOREST SRL,23077445,Harghita
JELEK TRADING COMPANY SRL,23084140,Harghita
STYLE MANIA SRL,23084159,Harghita
MOBUNIC CENTER SRL,23084167,Harghita
BIZ-COMPANY TOP SRL,23084183,Harghita
IONFOREST GROUP SRL,23084191,Harghita
REDBLUE CAFE SRL,23084205,Harghita
RAMILU-PRES SRL,23084264,Harghita
AGROBOROS-COZ SRL,23103951,Harghita
SERAFINO TRANS SRL,23103978,Harghita
FOREST HODOREASA SRL,23103986,Harghita
FOREST SERVICE SRL,23112909,Harghita
SZEKELY-GOBE SRL,23112976,Harghita
MATLASZ CONSTRUCT SRL,23112984,Harghita
PANTER CONS TOUR GROUP SRL,23121435,Harghita
PETROL COMPANY GROUP SRL,23121516,Harghita
ATY BAUCONST SRL,23121524,Harghita
FASHION OUTLET SRL,23121567,Harghita
PINUS NIGRA SRL,23131005,Harghita
BEST LAND TRADE SRL,23131048,Harghita
SZIKLA INSTALL SRL,23131056,Harghita
PROFI DECOR-CONSULT SRL,23131072,Harghita
VASMIHOC SRL,23131080,Harghita
BOSTON IMPEX SRL,23131102,Harghita
AGRI ANGELONI SRL,23131110,Harghita
BERT-CONSTRUCT SRL,23140054,Harghita
IMECS CONS SRL,23148937,Harghita
MIORITIC FOREST SRL,23148961,Harghita
LUCIANA SHOPING SRL,23160604,Harghita
ELECTRO SISTEM SRL,23160612,Harghita
HURO TOP-TERM SRL,23160639,Harghita
CARPAT MUSAT SRL,23160671,Harghita
EUROTINPREST-DMC SRL,23179674,Harghita
SASA TRANSPORT SRL,23179690,Harghita
MAXPACK-GROUP SRL,23179887,Harghita
HARGHITA PROD-COM SRL,23200385,Harghita
BRASIG TELECOM SRL,23200415,Harghita
ALEXSANMAR SRL,23219035,Harghita
RENTOREX GROUP SRL,23219043,Harghita
EXPERT TOPO-GEODEZ SRL,23219060,Harghita
FUL PROD COMPANY SRL,23231136,Harghita
METAL ART MILLENIUM SRL,23241962,Harghita
CELKOV GRUP COMPANY SRL,23241970,Harghita
ROUTE NOVA SRL,23242003,Harghita
WODY HAUSE SRL,23242020,Harghita
AUTO ACCESORII NELL SRL,23242046,Harghita
DULGHER TRIO SRL,23242062,Harghita
LILIOM CENTRUM SRL,23242070,Harghita
SZILERV CONST TOP SRL,23242089,Harghita
RENT-BAU KENESI SRL,23242100,Harghita
ELEKTRO NORBERT SRL,23242119,Harghita
MIXT PREST-PROD SRL,23267300,Harghita
LUPIN IN WEST SRL,23267334,Harghita
VIT & LAND GOLD SRL,23281908,Harghita
AXDEV-CONSULT SRL,23281916,Harghita
BARICZ-BAU CONSTRUCT SRL,23281959,Harghita
BESTFULLASIG ASISTENT ÎN BROKERAJ SRL,23281975,Harghita
TOTALAGROVET SRL,23282008,Harghita
ENVIRO QUALITY MANAGEMENT SRL,23285357,Harghita
PROFILAXIS PUMP AND CONTROL SRL,23300023,Harghita
KOVACS KOVACS KALACS SRL,23300031,Harghita
FORESTRY CONSULTING SRL,23308965,Harghita
LAND SURVEYOR SRL,23308990,Harghita
ZEBLON SRL,23310850,Harghita
MONTEK DESIGN SRL,23332254,Harghita
MARKETAYLOR SRL,23332270,Harghita
PEXANFITT SRL,23332289,Harghita
MOONLIGHT ASISTENT IN BROKERAJ SRL,23344399,Harghita
L-K FOREX CENTRUM SRL,23344402,Harghita
TUTITIME TRANS SRL,23356237,Harghita
CENTRUL DE DIAGNOSTIC SI TRATAMENT SAMED SRL,23356261,Harghita
MAYAN TRAVEL SRL,23356270,Harghita
BILIARD CENTER SRL,23356296,Harghita
ANZSU IMPEX SRL,23367848,Harghita
GRENDEXEM SRL,23367996,Harghita
JANCSO AGROCOM SRL,23368037,Harghita
TIHA-KURTOS SRL,23368100,Harghita
DILA TECHNICA SRL,23379974,Harghita
AZUL PROJECT SRL,23389625,Harghita
TOP CAB SEERVICE SRL,23400910,Harghita
NINA CLUB CRIS SRL,23400928,Harghita
PAWER TRANS CONSTRUCT SRL,23400944,Harghita
SZURKEBARAT SRL,23400952,Harghita
HOME DESIGN CONSTRUCT SRL,23400979,Harghita
FITT FRUCT SRL,23414931,Harghita
GP AUTOKOZMETIKA SRL,23422292,Harghita
SACALUL SRL,23422306,Harghita
KOSZA-SZABO SRL,23422314,Harghita
WORLD WIDE TRADE SRL,23422365,Harghita
BOOGIETALE SRL,23436840,Harghita
JOVAMIX-BETON SRL,23440701,Harghita
AKEA D CONSTRUCT SRL,23440710,Harghita
SPORTUNIVERSUM SRL,23440728,Harghita
ALEXCOM TRADE 2008 SRL,23440736,Harghita
GLOBAL TAXKONT SRL,23452668,Harghita
GORBEKER SRL,23452684,Harghita
DOMINO BUSINESS SRL,23452692,Harghita
TRANSYL-BAU CONSTRUCT & PELLET SRL,23452803,Harghita
ROZSO CONSTRUCT SRL,23452811,Harghita
TOMYCON-CONSTRUCT SRL,23464336,Harghita
SLEEP CARE SRL,23464395,Harghita
KOV-COM CENTER SRL,23464409,Harghita
HODGYAI TAXI SRL,23464417,Harghita
KAMINO BIRO SRL,23474151,Harghita
GRIMMAULD SERVICE SRL,23474160,Harghita
EUROBAU-GROUP SRL,23474178,Harghita
SZILANK  STILE SRL,23474194,Harghita
MESTER & MESTER SRL,23474208,Harghita
ELECTRO KAREND SRL,23474216,Harghita
FRUZSI CSOKI SRL,23474224,Harghita
THE BEST CONECTION SRL,23474240,Harghita
EMS-ZAMONEA SRL,23474259,Harghita
BORSOS PROFI SRL,23474305,Harghita
MCGL SYSTEM SRL,23474313,Harghita
SIDZID BAU SRL,23474321,Harghita
BENKORBAN-TOP SRL,23490866,Harghita
ONE EURO MARKET SRL,23503532,Harghita
FIT JUMPS SRL,23503540,Harghita
NAGY GALACZI SRL,23503567,Harghita
COIMBRA GROUP SRL,23503583,Harghita
DAN & EDY GROUP SRL,23503621,Harghita
TOPEXPERT CONSULTING SRL,23516028,Harghita
LAZAR SERVICE SRL,23526013,Harghita
AUTO PARTNER SRL,23537012,Harghita
FORNIROM-PAN SRL,23537047,Harghita
CARTON PRODCOM SRL,23537063,Harghita
OMNISDUCTO SRL,23537110,Harghita
EURO COMPREST SRL,23537128,Harghita
AQUA MILLENNARIS SRL,23550062,Harghita
BALLO-COM 2008 SRL,23550089,Harghita
IVETT NOX-INVEST SRL,23550160,Harghita
BEST  FRUIT-LINE SRL,23550178,Harghita
DISCOVER TRADING SRL,23550186,Harghita
RIA BEL COM SRL,23550208,Harghita
HAUSE-CONSTRUCT GROUP SRL,23550216,Harghita
GREEN COMPANY SRL,23550224,Harghita
LIZARD COM SRL,23559495,Harghita
NORAM TOUR SRL,23559517,Harghita
AUTO SISTEM SRL,23559541,Harghita
KATAY CONSULT SRL,23559983,Harghita
REKA & DENES SRL,23559991,Harghita
BESTCOM POINT SRL,23576810,Harghita
BAHIA COM SRL,23587630,Harghita
NOBILIUM COMERT SRL,23587789,Harghita
STUDYVEN LA SRL,23587797,Harghita
ROBCONSTRUCT SRL,23607967,Harghita
BARCSA COMERT SRL,23617340,Harghita
ILONKA DOZER SRL,23617367,Harghita
INDUSTRIAL FOREST SRL,23617421,Harghita
ANTKAR BAU 2000 SRL,23617464,Harghita
STYRON ENERGIE SRL,23617472,Harghita
MOBIL STREET SRL,23617480,Harghita
HUNTER TRUCKS SRL,23617502,Harghita
CABLEMATIC SRL,23617510,Harghita
OPAL HELEN SRL,23626152,Harghita
GLOVER CONSTRUCTS SRL,23634970,Harghita
ANDRETTI BENEDETTO SRL,23635010,Harghita
GOLDAUR-COM SRL,23635029,Harghita
MERCHANT CENTER SRL,23635037,Harghita
SUKOSD ZUGRAV SRL,23635088,Harghita
BERFAR TRANS SRL,23646010,Harghita
TNT PERSPECTIVE DESIGN SRL,23646036,Harghita
LBH REAL TOURS SRL,23646125,Harghita
BUILDER-TECH SRL,23646150,Harghita
SZTRESZ TOTAL SRL,23654624,Harghita
JENAKY TRANS SRL,23671277,Harghita
MOZES GYAPJUFELDOLGOZO MANUFAKTURA SRL,23671285,Harghita
TODOR SPEDITION SRL,23671307,Harghita
EPITESZSTUDIO HAYDE SRL,23671340,Harghita
TRANSTRADE CONSTRUCT SRL,23681882,Harghita
GER TERM CONST SRL,23693682,Harghita
SMART TROPHY SRL,23693704,Harghita
GENERAL CONSTRUCT COMPANY SRL,23693712,Harghita
VICTORIA ALBA REAL SRL,23693720,Harghita
CSENGETYU-ABC SRL,23693810,Harghita
BERCI CENTRUM SRL,23704013,Harghita
OREG SZIVACS SRL,23704021,Harghita
PROCON SERVICE SRL,23704030,Harghita
MAHONIA GARDEN SRL,23714955,Harghita
AUTOCOM BALAZS SRL,23714998,Harghita
BECOTRANS-COM SRL,23723384,Harghita
BARCODE SYSTEMS SRL,23723406,Harghita
L & L MUSIC PLANET SRL,23723414,Harghita
TRAKFUM CONSTRUCT SRL,23723457,Harghita
INTER ROYAL CAR SRL,23732056,Harghita
AUTO-KLINIKA SERVICE SRL,23740229,Harghita
V-ELCOM CONSULT SRL,23750184,Harghita
ROAD CONSTRUCT SRL,23750192,Harghita
KREATOR WOOD SRL,23750222,Harghita
ZUW COMPANY SRL,23760560,Harghita
METANORA CONSULTING SRL,23778568,Harghita
MAKO FLOWER SRL,23788006,Harghita
AMBRUS TERKO SRL,23788014,Harghita
INFRA-INVEST SRL,23796149,Harghita
INDEPENDENT TECHNOLAB SRL,23796157,Harghita
TSUYOKI SRL,23803513,Harghita
CSODA BOGAR SRL,23803521,Harghita
BRICOSAN BT 2008 SRL,23803530,Harghita
TOP CAFE DISTRIBUTION SRL,23809672,Harghita
ATELIER ELECTRIC KIBEDI SRL,23809753,Harghita
EQUARTIS ARCHITECTS SRL,23816670,Harghita
ROMPOLITA-TEX SRL,23821501,Harghita
MIX HARGITA SRL,23821510,Harghita
BAYER CENTER SRL,23821544,Harghita
BARNIK IMPEX-CENTER SRL,23821579,Harghita
EXTENSION COMPLEX SRL,23827563,Harghita
SIMONANTAL CONSTRUCT SRL,23827601,Harghita
SZABESA TRANSCOM SRL,23844165,Harghita
PAPP FOREST-COMPANY SRL,23844173,Harghita
SZABIRO CONST SRL,23844211,Harghita
STRONG-BAU SRL,23852079,Harghita
PORT-LUKY COMPROD SRL,23852087,Harghita
DAVIDRO CONSTRUCT SRL,23852095,Harghita
INSTALIMPEX TOTAL-SERV SRL,23859654,Harghita
VIVA COM CONS SRL,23859670,Harghita
KARPATIA KAFFEE SRL,23877995,Harghita
IMICONSDECOR SRL,23878001,Harghita
PRIMA JANZOL SRL,23878036,Harghita
LEVENTE CONSTRUCT GROUP SRL,23895380,Harghita
HARLOGHOMES CONST SRL,23906381,Harghita
REVAI DIOSZEGI SRL,23906390,Harghita
MORENA-MULTIBETON SRL,23906420,Harghita
SZIVÁRVÁNY TRANS SRL,23906438,Harghita
APEXPRESS GROUP 2008 SRL,23906500,Harghita
MIHAI TOURS SRL,23912421,Harghita
BAU-CONS BALINT SRL,23912456,Harghita
ENERGY SAVER TRADE SRL,23921950,Harghita
UROPRAXIS SRL,23921993,Harghita
BARTIS-BAU-CONST SRL,23922018,Harghita
MC EXCLUSIV DESIGN SRL,23926664,Harghita
NEW TOM GAME SRL,23926672,Harghita
EURO MERIDIAN SRL,23926680,Harghita
EXPLOATCO ALEX SRL,23926702,Harghita
GAB-REAL ESTATE SRL,23939788,Harghita
VLAMART ECOL SRL,23948328,Harghita
COSTICA & COMPANY SRL,23948344,Harghita
ZOZO MULTMIX SRL,23948352,Harghita
HOLZ EXPERT SRL,23956460,Harghita
JUSTO-TOUR SRL,23956487,Harghita
ABVIT INFO SRL,23964358,Harghita
THERMO STOLLAR SRL,23964374,Harghita
DANA COM-TOTAL SRL,23972261,Harghita
MULTICONSTRUCT & TARSAI SRL,23972270,Harghita
DENES CONSTRUCT GROUP SRL,23972296,Harghita
BORSILV-FOREST SRL,23972300,Harghita
KISS TERMO-LANG SRL,23980078,Harghita
SZO-KER COLOR SRL,23980086,Harghita
FERKA-CONST 2008 SRL,23980108,Harghita
SOLID DESIGN POINT SRL,23987335,Harghita
MOTOR SIELD SRL,23987386,Harghita
DESIGN STEIN-COM SRL,24001836,Harghita
CONSULT PROF-SERV SRL,24001844,Harghita
TEXTILIA IMPEX SRL,24001879,Harghita
GARDENFRUCT SRL,24008613,Harghita
RANKONT EXPERT SRL,24008648,Harghita
TANOROK ARCSO SRL,24008664,Harghita
ROGER' S COMPANY SRL,24023796,Harghita
DOMATIK SERV SRL,24023800,Harghita
MARAMI INSTAL SRL,24023826,Harghita
MARANDA BOLI PROFESIONALE SRL,24023834,Harghita
SANDI FARM PLUS SRL,24025681,Harghita
GYULA & ZSUZSA SRL,24029420,Harghita
RAPID FOREST SRL,24043378,Harghita
CINCLUS CINCLUS SRL,24043386,Harghita
BETI  ANTO SRL,24056327,Harghita
ADY-BETTY SRL,24056335,Harghita
FULL INFO-MEDIA SRL,24056343,Harghita
QTHERM FENSTHERM SRL,24056360,Harghita
KACSO CONSTRUCT GROUP SRL,24056386,Harghita
FOLDVARI LOVASPARK SRL,24056394,Harghita
CAR FIT FIVE SRL,24064630,Harghita
FERENCZY EXIM SRL,24077168,Harghita
MOUNTAIN ESTATE AGENCY SRL,24077176,Harghita
FOTOTECHNIKA SRL,24083755,Harghita
DANICO SPORTSWEAR SRL,24083780,Harghita
SZAKY SERVICE SRL,24097513,Harghita
CONTEX EM CONSULT SRL,24097556,Harghita
SILLO SERVICE AUTO SRL,24102954,Harghita
FEKETE ERDO 2008 SRL,24108906,Harghita
LEMURIA 2008 SRL,24108930,Harghita
BSB CARS & PARTS SRL,24108990,Harghita
SPIDER DRONE SECURITY SRL,24112079,Harghita
MAAMARY ENERGO SRL,24112095,Harghita
ASCENDENT SRL,24112109,Harghita
ROLAND TOUR SRL,24116747,Harghita
KISS MOBIL SRL,24122811,Harghita
MOLNOS EP-CONSTR SRL,24122820,Harghita
BIT-PLUS SRL,24136094,Harghita
TRANSYLPLAST-COM SRL,24136132,Harghita
BROTHER GEO SRL,24136183,Harghita
TEHNO SISTEM ALARM SRL,24136833,Harghita
CSIKI HOT-DOG SRL,24150536,Harghita
NORVAS TRADE PRODIMPEX SRL,24150560,Harghita
UMIDO CENTER SRL,24150579,Harghita
DEKAMINRODAN SRL,24150587,Harghita
ARTMOBIL-GROUP SRL,24150609,Harghita
SALIBUF SRL,24167384,Harghita
FOREST CS & T  2008 SRL,24167392,Harghita
PIZZA JOE CATERING SRL,24167449,Harghita
ANDRAS & PAL SRL,24167465,Harghita
K & A  ZAZILAND SRL,24188395,Harghita
TIBIELECTRON SRL,24188425,Harghita
MAGOR LAND SRL,24188433,Harghita
KM PROPERTY CONSULTING SRL,24188450,Harghita
KOSZIMA LUP SRL,24188468,Harghita
KENDORTECH SRL,24188476,Harghita
AGNESDENT SRL,24202481,Harghita
HRC CONTACT SRL,24216150,Harghita
LORANDINIO SRL,24216185,Harghita
BARTIS CONSTRUCTII SRL,24216193,Harghita
PRO-SINERGIA SRL,24216223,Harghita
STEFANA BRADUL SRL,24216266,Harghita
CATERINA CRISTAL SRL,24216282,Harghita
BOTERBLOEM COTTAGE SRL,24220534,Harghita
PETROWOOD SRL,24220542,Harghita
SZELTEX  SRL,24233917,Harghita
STORK CONSULTING SRL,24233925,Harghita
BISCAN INVEST SRL,24233933,Harghita
FELAHA BAU SRL,24233950,Harghita
FOREST TISZAS SRL,24233968,Harghita
EXTREME PROTECTION SRL,24233984,Harghita
PACKLAND-COM SRL,24248004,Harghita
VOCALES GROUP SRL,24248012,Harghita
SANANOVA SRL,24248039,Harghita
MARIA & GEORGIANA SRL,24248063,Harghita
KEREKES CONSTRUCT SRL,24248080,Harghita
ELECTRIC COM SRL,24266930,Harghita
BATEP KER ROM SRL,24266973,Harghita
MEGATRADE-CONS SRL,24281760,Harghita
CARTOGRAPHICON SRL,24281779,Harghita
3E INGINERIE ELECTRICA SRL,24281809,Harghita
MUNTEANU CONSTRUCT SRL,24281841,Harghita
ALPATVAR 2008 SRL,24288580,Harghita
SICULUS MEAT ARZENAL SRL,24288599,Harghita
NETCHELNER SRL,24288602,Harghita
WORMAN & BALL CONSULTING SRL,24288610,Harghita
LAMAREN GROUP SRL,24288629,Harghita
KOVATOUR 2008 SRL,24288637,Harghita
DOMUS KOSA SRL,24288653,Harghita
BELLUCCI PROJECT SRL,24300641,Harghita
VEGAROM PACK SRL,24300650,Harghita
SILVEX PALETT SRL,24300668,Harghita
EUR-PALETT COMPRODEX SRL,24300676,Harghita
GOBE GASTRO MARKET & DISTRIBUTION SRL,24300722,Harghita
RAMICOM TOTAL SRL,24300757,Harghita
CASTOR INSTAL SRL,24309020,Harghita
LEVITER EDITORE SRL,24309039,Harghita
ALEXBI GOLD SRL,24309098,Harghita
LEVI ZAXI TAXI SRL,24316796,Harghita
HELVIEN INARA SRL,24316800,Harghita
GLAMOUR LOOK SRL,24316818,Harghita
G & G COM-IMPEX 2008 SRL,24316834,Harghita
DEXON ROM SRL,24328944,Harghita
WIND ENERGI SRL,24328960,Harghita
CAZANTECH SRL,24328979,Harghita
TWOPET BAU SRL,24328987,Harghita
ELLA SOLUTIONS SRL,24342213,Harghita
PORTA BAU SRL,24342248,Harghita
MIHAION COMPANY SRL,24342256,Harghita
T & T GROUPS SRL,24342272,Harghita
SPA WERK SRL,24356073,Harghita
XPERT ADVERTISING SRL,24356081,Harghita
LEMNZA-TRANSCOM 2008 SRL,24356111,Harghita
APIFOREST SRL,24356146,Harghita
PRO RESTAURO SRL,24356154,Harghita
BIANKA CENTER SRL,24356170,Harghita
CUBE 02 SRL,24356537,Harghita
PLATAN ECON SRL,24377408,Harghita
LORDY GROUP SRL,24389445,Harghita
CSABI & ROBI SRL,24389461,Harghita
MEDEEA INTERMED SRL,24400357,Harghita
HENIX-SERV SRL,24400365,Harghita
REMETE VILL SRL,24400390,Harghita
MEDIA CENTER SRL,24400420,Harghita
CONSTRUCT SYSTEM SRL,24400438,Harghita
VOLANTRANS TOTAL SRL,24400446,Harghita
HOMPOTH CONSTRUCT SRL,24400454,Harghita
ANY CRISTAL SRL,24406694,Harghita
RUTITEX SRL,24406708,Harghita
ATTIDAV CONSTR SRL,24406716,Harghita
HARDWARE CENTER SRL,24412912,Harghita
DEAK ES DEAK SRL,24412939,Harghita
K&S CONSULTING SRL,24431213,Harghita
WY DENTAL-LAB SRL,24431221,Harghita
AUTO PARAMIK SRL,24442565,Harghita
STEFA-PACK ROM SRL,24455719,Harghita
B.E.B. CONSULTING & BROKERING SRL,24455735,Harghita
ROYAL TRANS CONSTRUCT SRL,24455760,Harghita
TRUCKS SERVICE SRL,24455794,Harghita
MAXIMUS-CONSTRUCT SRL,24461508,Harghita
FM & BR TAXI 66 SRL,24461524,Harghita
KOPITRANS-COM SRL,24468239,Harghita
SOLARIS RECYCLING SRL,24468263,Harghita
ILYES TRANS SRL,24468271,Harghita
RECYCLING INVEST CENTRUM SRL,24468280,Harghita
SZEKELY PREST SRL,24474036,Harghita
ANTERN ABC SRL,24474060,Harghita
ANTAMET CLUB SRL,24479734,Harghita
ATTESSZ CONSTRUCT SRL,24479742,Harghita
PETTY & ANA SRL,24486871,Harghita
GENEX FOREST SRL,24486898,Harghita
K & K MIXBETON SRL,24492237,Harghita
AXA PARTNER SRL,24492245,Harghita
MEDMASTER SRL,24492253,Harghita
ZSOCI CONSTRUCT SRL,24492270,Harghita
HARVIZ SA,24499588,Harghita
INTERSTAR TRADING SRL,24499626,Harghita
EUROFARM IMF SRL,24512555,Harghita
RARONI-COM SRL,24512563,Harghita
INTEGRATED MARKETING TECH 2000 SRL,24512571,Harghita
AGENTIA DE MANAGEMENT AMI SRL,24512598,Harghita
PROSILO TRADE SRL,24512628,Harghita
GABOS TRANS SRL,24512660,Harghita
ADVANCED TECH SRL,24518086,Harghita
MOBIL CLEAN SRL,24518116,Harghita
EKO SWEET DISTRIBUTION SRL,24518124,Harghita
OZON TURIST SRL,24530810,Harghita
PROMPT METAL SRL,24539216,Harghita
PELEMOB SRL,24539232,Harghita
MIRCSECOM SRL,24550664,Harghita
ADI LOGISTIC-TRANS SRL,24557093,Harghita
ABIES FORTE SRL,24564368,Harghita
OPDIT SERVICE SRL,24564384,Harghita
K & B DECOR STONES SRL,24564406,Harghita
CS&GY COMPANY SRL,24564430,Harghita
DEKORATEX IMPEX SRL,24576125,Harghita
BARCZENFOR SRL,24576133,Harghita
DAMADUE SRL,24583521,Harghita
EXPERT OFFICE SRL,24583530,Harghita
KOV MILK TRADE SRL,24583556,Harghita
LARIX SYSTEM SRL,24583564,Harghita
SKAYMAR TRANSCOM SRL,24589249,Harghita
HENGREMO SRL,24602313,Harghita
IT NET CONSULT SRL,24608928,Harghita
MOUNTAIN-REST SRL,24608936,Harghita
ZIZO'S GREEN GLOBE SRL,24608944,Harghita
NATURA-HOLZ INDUSTRY SRL,24608979,Harghita
LEWYCO SALES&LOGISTICS SRL,24608987,Harghita
BETI-TUSCOM SRL,24615771,Harghita
STEGEA-FOREST SRL,24615810,Harghita
MINI-DOMER TRANS SRL,24622418,Harghita
FOREST TRANSCOM SRL,24622426,Harghita
MOTOR ACTIV SRL,24628593,Harghita
DOLCE GUSTATORE SRL,24628607,Harghita
INTERFLOOR GROUP SRL,24628623,Harghita
FALUVEGI PANZIO SRL,24628640,Harghita
DEMETER CONSTR-COMPANY SRL,24628658,Harghita
CRACIUNESCU SRL,24634510,Harghita
CASA EURO BUSINESS SRL,24642164,Harghita
DEZVOLTARE URBANA SRL,24642172,Harghita
ELEKTRO WORK SRL,24645888,Harghita
OXIGEN SRL,24645896,Harghita
H-ENERGY SRL,24645900,Harghita
MEGAFLEX SRL,24648779,Harghita
SACHMO SRL,24648787,Harghita
ELEVEN PRODUCTIONS SRL,24656232,Harghita
GALERIA SOROZO SRL,24656259,Harghita
ORHEGYI CONSTR SRL,24656267,Harghita
FIRTOS FOREST SRL,24656283,Harghita
KAMELIA FLOR SRL,24661573,Harghita
MAR-PALL TECH SRL,24667703,Harghita
KH AMBALAJ INDUSTRIAL SI LOGISTICA SRL,24674891,Harghita
CATURMOB SRL,24674905,Harghita
OLIMP-PREST SRL,24681490,Harghita
THE YELLOW IRIS SRL,24681503,Harghita
HAPPY DOG SRL,24684275,Harghita
SEVERAL WOOD GOODS SRL,24687247,Harghita
HUNTING TOURS SRL,24692740,Harghita
TOTH ORGONAMANUFAKTURA SRL,24692782,Harghita
MIHAIL-FOREST SRL,24699128,Harghita
GOCAR ONE SRL,24699152,Harghita
SUPORTH MED SRL,24700451,Harghita
SZILMAD TRANS SRL,24706799,Harghita
DELTA-CONSTRUCT SRL,24706810,Harghita
COLOR POINT ADVERTISING SRL,24713311,Harghita
FORTOP EVENT SRL,24717240,Harghita
TIM-SERV SRL,24719942,Harghita
BADOMI SRL,24719950,Harghita
DONYCOM SRL,24725600,Harghita
HENIKE IMPEX SRL,24731156,Harghita
FASHION LINE SRL,24731172,Harghita
EDUTECH CONSULTING SRL,24731180,Harghita
HUNI-PREST SRL,24731199,Harghita
MOA CONSTRUCTII SRL,24737850,Harghita
ATRAKKER SRL,24737868,Harghita
DEMON-DEPO SRL,24737876,Harghita
ADEL & ADEL SRL,24743584,Harghita
LABOX CONSTRUCT SRL,24743592,Harghita
AUTODIAGNOSTIC SRL,24749722,Harghita
MERIDIAN GEO-CENTER SRL,24749757,Harghita
ECONOMIC FASHION SRL,24756444,Harghita
SZABOMENTED SRL,24762829,Harghita
WIND ENERGY INVEST SRL,24768589,Harghita
TOP BUILDERS SRL,24770112,Harghita
NIMBUSZ ELECTRO SRL,24775713,Harghita
MAX WORLD SRL,24775721,Harghita
DOLOMIT ROAD SRL,24775748,Harghita
SANZIANA TOUR SRL,24775764,Harghita
BRIDGE ROAD CONSTRUCT SRL,24780310,Harghita
FACTOR SERVICE SRL,24780329,Harghita
ERKATIM FASHION SRL,24780345,Harghita
BABEL PROIECT SRL,24786445,Harghita
FALKOZMETIKUS SRL,24786453,Harghita
BLUE CARGO SRL,24786461,Harghita
KOCSIS AUTO SERVICE SRL,24790985,Harghita
MOLNOS TRANSPORT SRL,24791000,Harghita
MAXAUTO TRADE SRL,24795443,Harghita
BIACRIS CAFE SRL,24802478,Harghita
ALL CONSTRUCT SERV SRL,24802486,Harghita
CONTZIPEX SRL,24810349,Harghita
CSERE-TETO SRL,24810373,Harghita
CSABI CONSTRUCT SRL,24815788,Harghita
LASZLO LEVENTE SRL,24815796,Harghita
DONUTZOLO SRL,24828435,Harghita
MULTIREX GLOBAL SRL,24828460,Harghita
PROYECTUL2020CONSTRUCT SRL,24828486,Harghita
SCB FOREST-TECHNOLOGY SRL,24839760,Harghita
AUTOSALV SRL,24845703,Harghita
HAEMMERLING GROUP LOGISTIC SRL,24852549,Harghita
GAINSBORO SRL,24858517,Harghita
CSEPP-KOKER SRL,24858525,Harghita
VERZO TRADE SRL,24863998,Harghita
ENZO CONSTRUCT TRADING SRL,24864055,Harghita
GLOBAL NRG ROM SRL,24864063,Harghita
REDISZA SA,24864080,Harghita
VERDA TECH SRL,24871591,Harghita
HAUSNER & RANICS & RUDI SRL,24871605,Harghita
TONCS-DANCS SRL,24871613,Harghita
ESTHETIC DENT SRL,24871621,Harghita
IMPRALEMN SERVICE SRL,24871672,Harghita
ANZSOLA TECH SRL,24875020,Harghita
VIZIBOTH SRL,24881935,Harghita
ASSET ACCOUNTING SRL,24881943,Harghita
RO-NICO-ARMASTE SRL,24881986,Harghita
UNIVERS-ALL DISTRIBUTION SRL,24890577,Harghita
BALNEOCLIMATERICA-GYOGYFURDO SA,24890607,Harghita
VARIO PREST SRL,24894544,Harghita
EPITRA-INVESTCOM SRL,24894595,Harghita
TRENKA LADISLAV SRL,24899061,Harghita
SOLIDCON SRL,24899070,Harghita
BIRO TOSNAD SRL,24911467,Harghita
OAZA TIBCSI SRL,24911475,Harghita
MIHOK-SERV SRL,24911491,Harghita
GOLD WIN CONSTRUCTION SRL,24911548,Harghita
TOTAL BIZ CONSTRUCT SRL,24911556,Harghita
SUCIU FOREST SRL,24914102,Harghita
EXINPRESTSERV SRL,24917630,Harghita
EKO CLEANER SRL,24921029,Harghita
MARGARETA SZEPSEGHAZ SRL,24928680,Harghita
DANAPRODUCT SRL,24928698,Harghita
BASO-CONSTRUCT-INSTAL SRL,24933058,Harghita
ARBA TURISM SRL,24933066,Harghita
AHAVA TURISM SRL,24933074,Harghita
WILD FARKAS SRL,24933082,Harghita
BOVIS-VET SRL,24933090,Harghita
S.O.S. - ASSISTANCE SRL,24937980,Harghita
PERFECTABLE SRL,24943744,Harghita
DEFENDO DOMUS SRL,24943787,Harghita
BTK FULLTRANS SRL,24950172,Harghita
SECLERS ROOF SRL,24950245,Harghita
EX-PLUS CONSTRUCT SRL,24950253,Harghita
RENT A MOTOR-FUN-ACTION SRL,24950261,Harghita
LUKACS SIGN INSTALLATION SRL,24950270,Harghita
PROFEST SRL,24961082,Harghita
TP RESEAUX SRL,24961090,Harghita
RR CONCEPTS SRL,24961120,Harghita
TOTAL BIKE SRL,24961139,Harghita
DIBCRAS ALU-DISTRIB SRL,24961163,Harghita
LORINCZ MARIA SRL,24961171,Harghita
S-AMENAJARE SRL,24968625,Harghita
